"nickname","uniqueId","user_id","follower_count","bio","creator_rank","video_type","video_item_id","video_name","video_url","profile_url","video_play_count","video_like_count","video_rank","crawl_date","crawl_time"
"Andrea Valdiri","andreavaldirisos1","6802658704752755717",3735692,"Mamá de @valdiriisabella @adharavaldirios
Emprendedora 
IG: @andreavaldirisos",83,"Nature","7533391352256646406","S O X E / MI TREND MACHI @Felix Klain Todas a bailar hermana 🔥🔥 ","https://www.tiktok.com/@andreavaldirisos1/video/7533391352256646406","https://www.tiktok.com/@andreavaldirisos1",489426,41868,7,"2025-09-26","10:49:49"
"Andrea Valdiri","andreavaldirisos1","6802658704752755717",3735692,"Mamá de @valdiriisabella @adharavaldirios
Emprendedora 
IG: @andreavaldirisos",83,"Nature","7543344960435916037","¿Un recuerdo? ¿Un deseo? O tal vez un dejavú… 💦🔥 @HAMILTON  🎥 28 DE AGOSTO 7PM 🇨🇴","https://www.tiktok.com/@andreavaldirisos1/video/7543344960435916037","https://www.tiktok.com/@andreavaldirisos1",346657,26770,8,"2025-09-26","10:49:49"
"funny_animals796","funny_animals796","7500896541714105386",117347,"10 k folow USA",84,"Nature","7551770390784183566","#funnyvideo #talkingdog #talkingcat #voiceover #animalsoftiktok ","https://www.tiktok.com/@funny_animals796/video/7551770390784183566","https://www.tiktok.com/@funny_animals796",2607946,169071,1,"2025-09-26","10:49:49"
"funny_animals796","funny_animals796","7500896541714105386",117347,"10 k folow USA",84,"Nature","7552511334462541070","#funnyvideo #talkingdog #talkingcat #voiceover #animalsoftiktok ","https://www.tiktok.com/@funny_animals796/video/7552511334462541070","https://www.tiktok.com/@funny_animals796",1021761,110918,2,"2025-09-26","10:49:49"
"funny_animals796","funny_animals796","7500896541714105386",117347,"10 k folow USA",84,"Nature","7552139836296137997","#funnyvideo #talkingdog #talkingcat #voiceover #animalsoftiktok ","https://www.tiktok.com/@funny_animals796/video/7552139836296137997","https://www.tiktok.com/@funny_animals796",720143,72414,3,"2025-09-26","10:49:49"
"funny_animals796","funny_animals796","7500896541714105386",117347,"10 k folow USA",84,"Nature","7551398073138711822","#funnyvideo #talkingdog #talkingcat #voiceover #animalsoftiktok ","https://www.tiktok.com/@funny_animals796/video/7551398073138711822","https://www.tiktok.com/@funny_animals796",700031,54741,4,"2025-09-26","10:49:49"
"funny_animals796","funny_animals796","7500896541714105386",117347,"10 k folow USA",84,"Nature","7552882836693339406","#funnyvideo #talkingdog #talkingcat #voiceover #animalsoftiktok ","https://www.tiktok.com/@funny_animals796/video/7552882836693339406","https://www.tiktok.com/@funny_animals796",227093,17455,5,"2025-09-26","10:49:49"
"funny_animals796","funny_animals796","7500896541714105386",117347,"10 k folow USA",84,"Nature","7553253168583429390","#funnyvideo #talkingdog #talkingcat #voiceover #animalsoftiktok ","https://www.tiktok.com/@funny_animals796/video/7553253168583429390","https://www.tiktok.com/@funny_animals796",125327,11597,6,"2025-09-26","10:49:49"
"funny_animals796","funny_animals796","7500896541714105386",117347,"10 k folow USA",84,"Nature","7553625685101776183","#funnyvideo #talkingdog #talkingcat #voiceover #animalsoftiktok ","https://www.tiktok.com/@funny_animals796/video/7553625685101776183","https://www.tiktok.com/@funny_animals796",21018,1902,7,"2025-09-26","10:49:49"
"funny_animals796","funny_animals796","7500896541714105386",117347,"10 k folow USA",84,"Nature","7553996585202371853","#FentySuperBrandDay #LanguageLearning #funnyvideo #funnyprank #funnytiktok ","https://www.tiktok.com/@funny_animals796/video/7553996585202371853","https://www.tiktok.com/@funny_animals796",2585,99,8,"2025-09-26","10:49:49"
"CatflixTima","mainecoontim","7498440081305469974",77680,"My cat is bigger than your dog 🐾🐈‍⬛",85,"Nature","7546279443153669398","Всегда рядом 💕🐈‍⬛🐾 #cats #mainecoon #catlife #mainecoonlife #другчеловека ","https://www.tiktok.com/@mainecoontim/video/7546279443153669398","https://www.tiktok.com/@mainecoontim",3663607,312959,1,"2025-09-26","10:49:49"
"CatflixTima","mainecoontim","7498440081305469974",77680,"My cat is bigger than your dog 🐾🐈‍⬛",85,"Nature","7552046443473734934","Бьюти процедуры для мейнкуна 🐈‍⬛🐾 #catlovers #catlife #catlifestyle #catmainecoon #mainecooncat ","https://www.tiktok.com/@mainecoontim/video/7552046443473734934","https://www.tiktok.com/@mainecoontim",2592021,322423,2,"2025-09-26","10:49:49"
"CatflixTima","mainecoontim","7498440081305469974",77680,"My cat is bigger than your dog 🐾🐈‍⬛",85,"Nature","7548825645590301955","👀🐈‍⬛🐾 #mainecoon #мейнкун #кот #cat #catlife ","https://www.tiktok.com/@mainecoontim/video/7548825645590301955","https://www.tiktok.com/@mainecoontim",593280,53155,3,"2025-09-26","10:49:49"
"CatflixTima","mainecoontim","7498440081305469974",77680,"My cat is bigger than your dog 🐾🐈‍⬛",85,"Nature","7551501820787494166","🪮🐈‍⬛🐾 #mainecooncat #mainecoonkitten #mainecoonlovers #mainecoon #mainecoonlife ","https://www.tiktok.com/@mainecoontim/video/7551501820787494166","https://www.tiktok.com/@mainecoontim",262905,21526,4,"2025-09-26","10:49:49"
"CatflixTima","mainecoontim","7498440081305469974",77680,"My cat is bigger than your dog 🐾🐈‍⬛",85,"Nature","7546656375355493654","🐟+🐈‍⬛=💕 #mainecoonlovers #mainecoonsoftiktok #мейнкун ","https://www.tiktok.com/@mainecoontim/video/7546656375355493654","https://www.tiktok.com/@mainecoontim",111963,9140,5,"2025-09-26","10:49:49"
"CatflixTima","mainecoontim","7498440081305469974",77680,"My cat is bigger than your dog 🐾🐈‍⬛",85,"Nature","7548148453990239490","🐈‍⬛🐾 #cat #catlover #catlovers #catlife #bigcat ","https://www.tiktok.com/@mainecoontim/video/7548148453990239490","https://www.tiktok.com/@mainecoontim",64134,5284,6,"2025-09-26","10:49:49"
"CatflixTima","mainecoontim","7498440081305469974",77680,"My cat is bigger than your dog 🐾🐈‍⬛",85,"Nature","7552414096021327126","Без ласки и есть не хочется 😅🐾🐈‍⬛ #bigcat #cattiktok #catlife #mainecoonlife #mainecoon ","https://www.tiktok.com/@mainecoontim/video/7552414096021327126","https://www.tiktok.com/@mainecoontim",35733,2784,7,"2025-09-26","10:49:49"
"CatflixTima","mainecoontim","7498440081305469974",77680,"My cat is bigger than your dog 🐾🐈‍⬛",85,"Nature","7554021809025338646","Готовимся к 🎃 #хэллуин #bigcat #mainecoon #catlife #cat ","https://www.tiktok.com/@mainecoontim/video/7554021809025338646","https://www.tiktok.com/@mainecoontim",28727,3486,8,"2025-09-26","10:49:49"
"Hayden Greene","hayden.greene2","7285910225029530670",995560,"Welcome to my channel👉🏻
Please join us for interesting videos
See more at YT👍",86,"Nature","7553665569069763895","Try not to laugh when you watch 😂😂😂 #funny #dog #animals #funnyvideos #cat ","https://www.tiktok.com/@hayden.greene2/video/7553665569069763895","https://www.tiktok.com/@hayden.greene2",7518093,286351,1,"2025-09-26","10:49:49"
"Hayden Greene","hayden.greene2","7285910225029530670",995560,"Welcome to my channel👉🏻
Please join us for interesting videos
See more at YT👍",86,"Nature","7553290854853578039","Try not to laugh when you watch 😂😂😂 #funny #dog #animals #funnyvideos #cat ","https://www.tiktok.com/@hayden.greene2/video/7553290854853578039","https://www.tiktok.com/@hayden.greene2",5902611,186305,2,"2025-09-26","10:49:49"
"Hayden Greene","hayden.greene2","7285910225029530670",995560,"Welcome to my channel👉🏻
Please join us for interesting videos
See more at YT👍",86,"Nature","7552548675474476301","Try not to laugh when you watch 😂😂😂 #funny #dog #animals #funnyvideos #cat ","https://www.tiktok.com/@hayden.greene2/video/7552548675474476301","https://www.tiktok.com/@hayden.greene2",1468552,36275,3,"2025-09-26","10:49:49"
"Hayden Greene","hayden.greene2","7285910225029530670",995560,"Welcome to my channel👉🏻
Please join us for interesting videos
See more at YT👍",86,"Nature","7551806998539488525","Try not to laugh when you watch 😂😂😂 #funny #dog #animals #funnyvideos #cat ","https://www.tiktok.com/@hayden.greene2/video/7551806998539488525","https://www.tiktok.com/@hayden.greene2",1343397,27026,4,"2025-09-26","10:49:49"
"Hayden Greene","hayden.greene2","7285910225029530670",995560,"Welcome to my channel👉🏻
Please join us for interesting videos
See more at YT👍",86,"Nature","7551435323322961207","Try not to laugh when you watch 😂😂😂 #funny #dog #animals #funnyvideos #cat ","https://www.tiktok.com/@hayden.greene2/video/7551435323322961207","https://www.tiktok.com/@hayden.greene2",541111,17999,5,"2025-09-26","10:49:49"
"Hayden Greene","hayden.greene2","7285910225029530670",995560,"Welcome to my channel👉🏻
Please join us for interesting videos
See more at YT👍",86,"Nature","7552178608383511822","Try not to laugh when you watch 😂😂😂 #funny #dog #animals #funnyvideos #cat ","https://www.tiktok.com/@hayden.greene2/video/7552178608383511822","https://www.tiktok.com/@hayden.greene2",57450,2101,6,"2025-09-26","10:49:49"
"Hayden Greene","hayden.greene2","7285910225029530670",995560,"Welcome to my channel👉🏻
Please join us for interesting videos
See more at YT👍",86,"Nature","7552922681067244813","Try not to laugh when you watch 😂😂😂 #funny #dog #animals #funnyvideos #cat ","https://www.tiktok.com/@hayden.greene2/video/7552922681067244813","https://www.tiktok.com/@hayden.greene2",24670,1030,7,"2025-09-26","10:49:49"
"Hayden Greene","hayden.greene2","7285910225029530670",995560,"Welcome to my channel👉🏻
Please join us for interesting videos
See more at YT👍",86,"Nature","7554034652206353677","Try not to laugh when you watch 😂😂😂 #funny #dog #animals #funnyvideos #cat ","https://www.tiktok.com/@hayden.greene2/video/7554034652206353677","https://www.tiktok.com/@hayden.greene2",19653,1097,8,"2025-09-26","10:49:49"
"smokr","smokr.ai","6976740165785125893",92298,"هدفي أوصل نص مليون متابع قبل دخول 2026🥶
       افعل المستحيل حتى تصل إلى هدفك😎",87,"Nature","7552372400613084434","معاناة الحيوانات مع الشعب العراقي🗿#lraq #Al #ail #ذكاء_اصطناعي #الشعب_الصيني_ماله_حل😂😂 ","https://www.tiktok.com/@smokr.ai/video/7552372400613084434","https://www.tiktok.com/@smokr.ai",1303532,30903,1,"2025-09-26","10:49:49"
"smokr","smokr.ai","6976740165785125893",92298,"هدفي أوصل نص مليون متابع قبل دخول 2026🥶
       افعل المستحيل حتى تصل إلى هدفك😎",87,"Nature","7540983300274261256","فلم الدكتور بأن قصير (الجزء الأول) #Al #ail #lraq #الذكاء_الاصطناعي ","https://www.tiktok.com/@smokr.ai/video/7540983300274261256","https://www.tiktok.com/@smokr.ai",1257189,27671,2,"2025-09-26","10:49:49"
"smokr","smokr.ai","6976740165785125893",92298,"هدفي أوصل نص مليون متابع قبل دخول 2026🥶
       افعل المستحيل حتى تصل إلى هدفك😎",87,"Nature","7542559749506714888","امتحان الدور ثاني سوينه خطه بس ما نجحت🗿__😂#lraq #Al #ail #الذكاء_الاصطناعي #ذكاء_اصطناعي ","https://www.tiktok.com/@smokr.ai/video/7542559749506714888","https://www.tiktok.com/@smokr.ai",629156,34353,3,"2025-09-26","10:49:49"
"smokr","smokr.ai","6976740165785125893",92298,"هدفي أوصل نص مليون متابع قبل دخول 2026🥶
       افعل المستحيل حتى تصل إلى هدفك😎",87,"Nature","7550609444464250119","علي كلوزه طلبني العب مع منتخب مشاهير العراق#lraq #Al #ail #ذكاء_اصطناعي #علي_كلوزه ","https://www.tiktok.com/@smokr.ai/video/7550609444464250119","https://www.tiktok.com/@smokr.ai",407395,13740,4,"2025-09-26","10:49:49"
"smokr","smokr.ai","6976740165785125893",92298,"هدفي أوصل نص مليون متابع قبل دخول 2026🥶
       افعل المستحيل حتى تصل إلى هدفك😎",87,"Nature","7541352488583105800","فلم الدكتورة بأن (الجزء الثاني)#ail #Al #lraq #الذكاء_الاصطناعي ","https://www.tiktok.com/@smokr.ai/video/7541352488583105800","https://www.tiktok.com/@smokr.ai",354551,4947,5,"2025-09-26","10:49:49"
"smokr","smokr.ai","6976740165785125893",92298,"هدفي أوصل نص مليون متابع قبل دخول 2026🥶
       افعل المستحيل حتى تصل إلى هدفك😎",87,"Nature","7543593179724090642","اليوم طابخين مرگه عگروك😝 #ail #Al #lraq #ذكاء_اصطناعي #الذكاء_الاصطناعي ","https://www.tiktok.com/@smokr.ai/video/7543593179724090642","https://www.tiktok.com/@smokr.ai",198769,7356,6,"2025-09-26","10:49:49"
"smokr","smokr.ai","6976740165785125893",92298,"هدفي أوصل نص مليون متابع قبل دخول 2026🥶
       افعل المستحيل حتى تصل إلى هدفك😎",87,"Nature","7539125386882403602","قررت اشتغل دفان بمقبرة وادي السلام 🥶 #Al #lraq #ail #الذكاء_الاصطناعي #شعب_الصيني_ماله_حل😂😂 ","https://www.tiktok.com/@smokr.ai/video/7539125386882403602","https://www.tiktok.com/@smokr.ai",102091,6112,7,"2025-09-26","10:49:49"
"smokr","smokr.ai","6976740165785125893",92298,"هدفي أوصل نص مليون متابع قبل دخول 2026🥶
       افعل المستحيل حتى تصل إلى هدفك😎",87,"Nature","7552128050872225042","وصلو خبر ل علي كلوزه كلوله اني لاعب مضلوم 🗿😂 #lraq #Al #ail #ذكاء_اصطناعي #الذكاء_الاصطناعي ","https://www.tiktok.com/@smokr.ai/video/7552128050872225042","https://www.tiktok.com/@smokr.ai",72807,3722,8,"2025-09-26","10:49:49"
"Tôi Đây Nè","toidayne97","7048224728381195266",99202,"家族は永遠なものだ。                                          Gmail:Toidayne97@gmail.com",88,"Nature","7551391769699634440","Thở ra xoay cổ nè #toidayne97 #spacoccoc #xuhuong ","https://www.tiktok.com/@toidayne97/video/7551391769699634440","https://www.tiktok.com/@toidayne97",7419025,275990,1,"2025-09-26","10:49:49"
"Tôi Đây Nè","toidayne97","7048224728381195266",99202,"家族は永遠なものだ。                                          Gmail:Toidayne97@gmail.com",88,"Nature","7552875674336234770","Zợ m tới kìa rắc rắc rắc… #toidayne97 #spacoccoc #xuhuong ","https://www.tiktok.com/@toidayne97/video/7552875674336234770","https://www.tiktok.com/@toidayne97",2679772,91607,2,"2025-09-26","10:49:49"
"Tôi Đây Nè","toidayne97","7048224728381195266",99202,"家族は永遠なものだ。                                          Gmail:Toidayne97@gmail.com",88,"Nature","7552504538377293074","Hân,Vy,Trang,Ngọc tứ đại mỹ bò #toidayne97#spacoccoc #xuhuong ","https://www.tiktok.com/@toidayne97/video/7552504538377293074","https://www.tiktok.com/@toidayne97",1018049,20395,3,"2025-09-26","10:49:49"
"Tôi Đây Nè","toidayne97","7048224728381195266",99202,"家族は永遠なものだ。                                          Gmail:Toidayne97@gmail.com",88,"Nature","7553618058196143368","Khách thích Chú Ba Duy . #toidayne97 #spacoccoc #xuhuong ","https://www.tiktok.com/@toidayne97/video/7553618058196143368","https://www.tiktok.com/@toidayne97",909010,30289,4,"2025-09-26","10:49:49"
"Tôi Đây Nè","toidayne97","7048224728381195266",99202,"家族は永遠なものだ。                                          Gmail:Toidayne97@gmail.com",88,"Nature","7553246780016692488","Cần 3 chàng trai dũng cảm đến để phá vỡ sự độc thân cho 3 người đẹp này  .#toidayne97 #spacoccoc #xuhuong ","https://www.tiktok.com/@toidayne97/video/7553246780016692488","https://www.tiktok.com/@toidayne97",199445,3455,5,"2025-09-26","10:49:49"
"Tôi Đây Nè","toidayne97","7048224728381195266",99202,"家族は永遠なものだ。                                          Gmail:Toidayne97@gmail.com",88,"Nature","7552135167830150418","😬😬😬#toidayne97 #spacoccoc #xuhuong ","https://www.tiktok.com/@toidayne97/video/7552135167830150418","https://www.tiktok.com/@toidayne97",162134,4558,6,"2025-09-26","10:49:49"
"Tôi Đây Nè","toidayne97","7048224728381195266",99202,"家族は永遠なものだ。                                          Gmail:Toidayne97@gmail.com",88,"Nature","7551775953689644306","Ngủ ngon nghe cục dàng #toidayne97 #spacoccoc #xuhuong ","https://www.tiktok.com/@toidayne97/video/7551775953689644306","https://www.tiktok.com/@toidayne97",138653,4622,7,"2025-09-26","10:49:49"
"Tôi Đây Nè","toidayne97","7048224728381195266",99202,"家族は永遠なものだ。                                          Gmail:Toidayne97@gmail.com",88,"Nature","7552467298657897735","Thua luôn #toidayne97 #spacoccoc #xuhuong ","https://www.tiktok.com/@toidayne97/video/7552467298657897735","https://www.tiktok.com/@toidayne97",88006,2992,8,"2025-09-26","10:49:49"
"Khun Ying","khunying68","6763625805819069442",16126,"",89,"Nature","7552940311702523154","Ep. 1 น้องข้าวต้ม ลูกช้างป่าพลัดหลงได้รับบาดเจ็บที่ขาและแม่ช้างได้ทิ้งน้องไว้ โชคดีที่มีชาวบ้านมาเห็น จากคลิปนี้เป็นตอนที่เจ้าหน้าที่ได้ทำการช่วยเหลือก่อนที่ทีมแพทย์จะเข้ามา ซึ่งตอนนี้น้องได้ถูกส่งตัวถึงบึงฉวากเป็นที่เรียบร้อยแล้วค่ะ  #เทรนด์วันนี้ #ทองผาภูมิ #ช้างป่าพลัดหลง #elephant #thailand ","https://www.tiktok.com/@khunying68/video/7552940311702523154","https://www.tiktok.com/@khunying68",2014707,112050,1,"2025-09-26","10:49:49"
"Khun Ying","khunying68","6763625805819069442",16126,"",89,"Nature","7553218913807387912","Ep. 2 เหตุการณ์ตอนที่พบน้องข้าวต้มในวันแรก ขอขอบคุณเจ้าหน้าที่ทุกท่านที่ให้ความช่วยเหลือน้องค่ะ ❤️🐘 และขอขอบคุณทางเจ้าของคลิปที่อนุญาตให้นำมาคลิปนี้มาตัดต่อเผยแพร่ได้ค่ะ #เทรนด์วันนี้ #ทองผาภูมิ #ช้างป่าพลัดหลง #elephant #thailand ","https://www.tiktok.com/@khunying68/video/7553218913807387912","https://www.tiktok.com/@khunying68",616977,27520,2,"2025-09-26","10:49:49"
"Khun Ying","khunying68","6763625805819069442",16126,"",89,"Nature","7553612655630503176","Ep. 4 “น้องข้าวต้ม 🐘” มีความผิดปกติด้านการพัฒนาโครงสร้าง ส่วนเส้นเอ็นขาหน้า ทางทีมก็ขอแปะมือกับทาง โรงพยาบาลช้าง ศูนย์อนุรักษ์ช้างไทย Elephant Hospital, TECC ผู้ที่จะนำทีมอาจารย์จากคณะเทคนิคการแพทย์ และคณะสัตวแพทยศาสตร์ ม.เชียงใหม่ มาให้คำแนะนำด้านการกายภาพบำบัด โดยทีมนี้ เป็นทีมเดียวกันกับที่วางโปรแกรมกายภาพบำบัด ให้คุณชายมุธุค่ะ 🐘✨  โดยนอกจากความผิดปกติที่ขาหน้าแล้ว การดูแลจัดการในแต่ละวันก็สำคัญไม่แพ้กัน โดยส่วนนี้ทางทีมคชบาลผู้เลี้ยงช้างน้อยผ่านมือมาหลายเชือก จะปรึกษาแนวทางร่วมกับทีมกรมอุทยานฯ ที่อยู่หน้างานต่อไปค่ะ ทางนี้ก็จะขอผันตัว มาเป็น ทีมหลังบ้าน 🏡 คอยหาข้อมูลแนวทางการรักษารูปแบบอื่นๆ และซัพพอร์ตการรักษาต่างๆ ตามที่หน้างานประสานมาแทนนะคะ 🫶🏻  cr. ข้อมูลจากหน่วยสัตว์ป่า มหาวิทยาลัยเกษตรศาสตร์ กำแพงแสน WildlifeUnitKU  #เทรนด์วันนี้ #ช้างป่าพลัดหลง #บึงฉวากสุพรรณบุรี #elephant #thailand ","https://www.tiktok.com/@khunying68/video/7553612655630503176","https://www.tiktok.com/@khunying68",124382,13953,3,"2025-09-26","10:49:49"
"Khun Ying","khunying68","6763625805819069442",16126,"",89,"Nature","7553322202624560391","Ep. 3 จากการวินิจฉัย น้องข้าวต้ม จากคุณหมอล๊อต LotterAlternatives:”Flexural Deformities in Wild Elephant.”ความผิดปกติในการงอของข้อเท้าในช้างป่า ใช้ข้อเท้าหน้ายืนแทนฝ่าเท้าทั้งสี่ข้าง คาดสาเหตุ จากพันธุกรรม พบว่าแม่ช้างอายุมาก เป็นเคสแรกที่พบเจอ ปกติพบในม้า เทียบเคียงการรักษาในม้าได้ ดังนั้นหมอม้า ในประเทศไทย สามารถช่วยเหลือให้คำแนะนำได้นะครับ         ทีมสัตวแพทย์สรุปผลตรวจ “น้องข้าวต้ม” ลูกช้างป่าเพศเมียแรกเกิดที่พลัดหลงจากแม่ในพื้นที่อำเภอทองผาภูมิ จ.กาญจนบุรี พบความผิดปกติทางโครงสร้างร่างกายตั้งแต่เกิด เร่งวางแผนการดูแลรักษาและฟื้นฟูสุขภาพ         นายอรรถพล เจริญชันษา อธิบดีกรมอุทยานแห่งชาติ สัตว์ป่า และพันธุ์พืช เปิดเผยว่า ได้รับรายงานจากทีมสัตวแพทย์สำนักบริหารพื้นที่อนุรักษ์ที่ 3 (บ้านโป่ง) และกลุ่มงานจัดการสุขภาพสัตว์ป่า สำนักอนุรักษ์สัตว์ป่าซึ่งร่วมกับคณะสัตวแพทยศาสตร์ มหาวิทยาลัยเกษตรศาสตร์ วิทยาเขตกำแพงแสน ตรวจสุขภาพ “น้องข้าวต้ม” อย่างละเอียด โดยผลมีดังนี้       ตรวจประเมินอายุ ประมาณ 1 สัปดาห์ น้ำหนัก 118 กิโลกรัม ตรวจร่างกาย พบข้อเท้าหน้าทั้งสองข้างงอ ไม่สามารถเหยียดตรงได้ และมีอาการเจ็บเมื่อจับบริเวณสะโพก • X-ray ไม่พบการแตกหัก กระดูกโดยรวมเรียงตัวปกติ ยกเว้นสะโพกที่ไม่สามารถวินิจฉัยได้ชัดเจนจากภาพเอกซเรย์ • Ultrasound ไม่พบความผิดปกติที่ข้อเท้าหน้า แต่ตรวจพบเอ็นมีลักษณะผิดปกติ และที่สะโพกขวาพบการอักเสบ มีลักษณะ Hematoma (เลือดคั่งในเนื้อเยื่อ) ที่สะโพกข้างขวา • เจาะเลือดตรวจสุขภาพและโรคสำคัญซึ่งส่งตรวจทางห้องปฏิบัติการแล้ว สัตวแพทย์สรุปว่า “น้องข้าวต้ม” มีภาวะโครงสร้างร่างกายผิดปกติตั้งแต่กำเนิดในลูกสัตว์ นอกจากนี้จากภาวะร่างกายที่อ่อนแอ จำเป็นต้องเอาตัวรอด รวมถึงความพยายามช่วยประคับประคองโดยฝูงทำให้เกิดการบาดเจ็บมากขึ้น       ลำดับเหตุการณ์การช่วยเหลือลูกช้างป่าตัวนี้ • 21 ก.ย. เจ้าหน้าที่อุทยานแห่งชาติลำคลองงูได้รับแจ้งจากชาวบ้านว่า พบลูกช้างเพศเมียนอนอยู่เพียงลำพังในสภาพอ่อนแรงและบาดเจ็บที่ขาหลัง จึงรีบประสานทีมสัตวแพทย์จากสำนักบริหารพื้นที่อนุรักษ์ที่ 3 (บ้านโป่ง) เข้าช่วยเหลือและเคลื่อนย้ายมาดูแลที่ทำการอุทยานฯ โดยเบื้องต้นได้ป้อนน้ำข้าวต้มเพื่อให้พลังงาน จึงตั้งชื่อว่า “น้องข้าวต้ม” • คืนนั้นทีมสัตวแพทย์เดินทางถึงพื้นที่เพื่อตรวจอาการ พบว่า ยังไม่สามารถยืนได้เอง มีอาการเจ็บสะโพกและข้อขาหลัง ตลอดคืนทั้งสัตวแพทย์ เจ้าหน้าที่ และชาวบ้านช่วยกันเฝ้าดูแลใกล้ชิด • 22 ก.ย. ช่วงบ่าย กรมอุทยานฯ เคลื่อนย้ายน้องข้าวต้มไปยังศูนย์พัฒนาการจัดการสัตว์ป่าบึงฉวาก จ.สุพรรณบุรี โดยมีสัตวแพทย์และเจ้าหน้าที่ดูแลตลอดทาง         ด้านแม่ช้าง เจ้าหน้าที่อุทยานแห่งชาติลำคลองงูรายงานว่า ได้กลับเข้าฝูงแล้ว ฝูงช้างได้เคลื่อนย้ายออกจากพื้นที่เดิมไปไกลหลายกิโลเมตร       อธิบดีกรมอุทยานฯ ย้ำว่า ได้กำชับให้ทีมสัตวแพทย์และเจ้าหน้าที่ดูแลน้องข้าวต้มตลอด 24 ชั่วโมง เพื่อความปลอดภัยและโอกาสฟื้นตัวแข็งแรงโดยเร็วที่สุด #เทรนด์วันนี้ #ทองผาภูมิ #ช้างป่าพลัดหลง #elephant #thailand ","https://www.tiktok.com/@khunying68/video/7553322202624560391","https://www.tiktok.com/@khunying68",53876,2806,4,"2025-09-26","10:49:49"
"Khun Ying","khunying68","6763625805819069442",16126,"",89,"Nature","7550656380248608007","ไม้กวาดกายสิทธิ์ของน้องชูใจ กวาดวันนี้ เสร็จวันไหนลู๊กกกก 🐘🧹#Animals #สวนสัตว์tiktok #elephant #ช้างน้อยชูใจกับแม่วันเพ็ญ #maesaelephantcamp ","https://www.tiktok.com/@khunying68/video/7550656380248608007","https://www.tiktok.com/@khunying68",19377,674,5,"2025-09-26","10:49:49"
"Khun Ying","khunying68","6763625805819069442",16126,"",89,"Nature","7554049223591824647","Ep. 5  วันนี้ (25 ก.ย.2568) ทีมสัตวแพทย์ เปิดเผยความคืบหน้าการดูแลรักษา “น้องข้าวต้ม” ลูกช้างป่าพลัดหลง  ซึ่งขณะนี้อยู่ภายใต้การดูแลอย่างใกล้ชิดของเจ้าหน้าที่และทีมสัตวแพทย์ ที่เขตห้ามล่าสัตว์ป่าบึงฉวากและศูนย์พัฒนาการจัดการสัตว์ป่าบึงฉวาก ว่า ลูกช้างมีอาการคงตัว กินนมได้ดี ทีมสัตวแพทย์และเจ้าหน้าที่ยังคงติดตามอาการและดูแลอย่างใกล้ชิด ขณะที่ทีมสัตวแพทย์ผู้เชี่ยวชาญ ได้แก่ ดร.น.สพ.ทวีโภค อังควานิช, สพ.ญ.วรางคณา ลังการ์พินธุ์ จากโรงพยาบาลช้าง ศูนย์อนุรักษ์ช้างไทย, ผศ.ดร.ศิริพันธุ์ คงสวัสดิ์ คณะเทคนิคการแพทย์ มหาวิทยาลัยเชียงใหม่, ผศ.ดร.น.สพ.เฉลิมชาติ สมเกิด คณะสัตวแพทยศาสตร์ มหาวิทยาลัยเชียงใหม่ และ สพ.ญ.สุธีรานันท์ พิพิธวนิชธรรม  คณะสัตวแพทยศาสตร์ มหาวิทยาลัยเกษตรศาสตร์ วิทยาเขต กำแพงแสน เข้าร่วมตรวจวินิจฉัยอาการและวางแผนการรักษาลูกช้างป่า คณะสัตวแพทย์ผู้เชี่ยวชาญ ลงความเห็นว่า ลูกช้างมีความผิดปกติของกลุ่มเส้นเอ็นที่ทำหน้าที่ในการงอข้อขาหน้า (Flexor group) โดยกำเนิด (Congenital anomaly)  ทั้งนี้ คณะสัตวแพทย์ผู้เชี่ยวชาญได้ให้คำแนะนำ ช่วยวางแผนการรักษา และช่วยดำเนินการรักษาลูกช้าง ด้วยการทำกายภาพบำบัด โดยวิธีการใช้เครื่องอัลตราซาวด์บำบัด การทำหัตถการยืดเหยียดข้อต่อ และเครื่องกระตุ้นแม่เหล็กไฟฟ้า  นอกจากนี้ ยังให้คำแนะนำในเรื่องโภชนาการและการดูแลลูกช้างป่าในด้านอื่น ๆ ที่เกี่ยวข้อง #เทรนด์วันนี้ #ช้างป่าพลัดหลง #elephant #thailand #animals ","https://www.tiktok.com/@khunying68/video/7554049223591824647","https://www.tiktok.com/@khunying68",10881,1014,6,"2025-09-26","10:49:49"
"Khun Ying","khunying68","6763625805819069442",16126,"",89,"Nature","7549988069806574855","Enjoy yourselves. 🛶🌊 #CapCut #thailand🇹🇭 #bangkok #vibes #lifestyle ","https://www.tiktok.com/@khunying68/video/7549988069806574855","https://www.tiktok.com/@khunying68",8530,135,7,"2025-09-26","10:49:49"
"Khun Ying","khunying68","6763625805819069442",16126,"",89,"Nature","7549822369045466376","วัดปากน้ำภาษีเจริญ ได้ก่อสร้างพระพุทธธรรมกายเทพมงคล พระพุทธรูปปางสมาธิ ซึ่งมีความสูง 69 เมตร เสร็จสมบูรณ์เมื่อ พ.ศ. 2564 โดยเป็นรูปปั้นและพระพุทธรูปที่สูงที่สุดในกรุงเทพมหานคร และสูงที่สุดเป็นอันดับที่ 3 ของประเทศไทย #สโลว์สมูท #thailand🇹🇭 #bangkok #เทรนวันนี้ #vibes ","https://www.tiktok.com/@khunying68/video/7549822369045466376","https://www.tiktok.com/@khunying68",5746,147,8,"2025-09-26","10:49:49"
